raw_id,provider_id,provider_name,source_url,raw_title,raw_url,raw_description,raw_category,raw_subcategory,raw_tags,raw_duration,raw_level,raw_language,raw_certificate_info,raw_badge_info,raw_price_info,raw_rating,raw_reviews_count,raw_enrollment_count,raw_image_url,raw_instructors,raw_json,scraped_at,status,error_message
mitocw_01306,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Beginning Costume Design And Construction,https://ocw.mit.edu/courses/21m-732-beginning-costume-design-and-construction-fall-2008/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""21m-732-beginning-costume-design-and-construction-fall-2008""}",2026-05-23 12:27:43,active,
mitocw_01307,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Design For The Theater Scenery,https://ocw.mit.edu/courses/21m-734-design-for-the-theater-scenery-spring-2005/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""21m-734-design-for-the-theater-scenery-spring-2005""}",2026-05-23 12:27:43,active,
mitocw_01308,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Lighting Design For The Theatre,https://ocw.mit.edu/courses/21m-734-lighting-design-for-the-theatre-fall-2003/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""21m-734-lighting-design-for-the-theatre-fall-2003""}",2026-05-23 12:27:43,active,
mitocw_01309,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Technical Design Scenery Mechanisms And Special Effects,https://ocw.mit.edu/courses/21m-735-technical-design-scenery-mechanisms-and-special-effects-spring-2004/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""21m-735-technical-design-scenery-mechanisms-and-special-effects-spring-2004""}",2026-05-23 12:27:43,active,
mitocw_01310,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Hip Hop,https://ocw.mit.edu/courses/21m-775-hip-hop-fall-2007/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""21m-775-hip-hop-fall-2007""}",2026-05-23 12:27:43,active,
mitocw_01311,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Playwrights Workshop,https://ocw.mit.edu/courses/21m-785-playwrights-workshop-spring-2012/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""21m-785-playwrights-workshop-spring-2012""}",2026-05-23 12:27:43,active,
mitocw_01312,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Topics In Performance Studies Comedy Across Media,https://ocw.mit.edu/courses/21m-846-topics-in-performance-studies-comedy-across-media-spring-2018/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""21m-846-topics-in-performance-studies-comedy-across-media-spring-2018""}",2026-05-23 12:27:43,active,
mitocw_01313,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Theater Arts Topics,https://ocw.mit.edu/courses/21m-873-theater-arts-topics-fall-2004-january-iap-2005/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""21m-873-theater-arts-topics-fall-2004-january-iap-2005""}",2026-05-23 12:27:43,active,
mitocw_01314,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Theater Arts Topics Suburbia,https://ocw.mit.edu/courses/21m-873-theater-arts-topics-suburbia-january-iap-2008/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""21m-873-theater-arts-topics-suburbia-january-iap-2008""}",2026-05-23 12:27:43,active,
mitocw_01315,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Chinese Popular Musics In Dialogue,https://ocw.mit.edu/courses/21m-s53-chinese-popular-musics-in-dialogue-spring-2014/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""21m-s53-chinese-popular-musics-in-dialogue-spring-2014""}",2026-05-23 12:27:43,active,
mitocw_01316,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Writing And Rhetoric Rhetoric And Contemporary Issues,https://ocw.mit.edu/courses/21w-011-writing-and-rhetoric-rhetoric-and-contemporary-issues-fall-2015/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""21w-011-writing-and-rhetoric-rhetoric-and-contemporary-issues-fall-2015""}",2026-05-23 12:27:43,active,
mitocw_01317,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Writing And Rhetoric Writing About Sports,https://ocw.mit.edu/courses/21w-015-writing-and-rhetoric-writing-about-sports-fall-2013/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""21w-015-writing-and-rhetoric-writing-about-sports-fall-2013""}",2026-05-23 12:27:43,active,
mitocw_01318,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Writing And Rhetoric Designing Meaning,https://ocw.mit.edu/courses/21w-016-writing-and-rhetoric-designing-meaning-fall-2016/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""21w-016-writing-and-rhetoric-designing-meaning-fall-2016""}",2026-05-23 12:27:43,active,
mitocw_01319,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Writing And Experience Mit Inside Live,https://ocw.mit.edu/courses/21w-021-writing-and-experience-mit-inside-live-fall-2013/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""21w-021-writing-and-experience-mit-inside-live-fall-2013""}",2026-05-23 12:27:43,active,
mitocw_01320,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Writing And Experience Reading And Writing Autobiography,https://ocw.mit.edu/courses/21w-022-03-writing-and-experience-reading-and-writing-autobiography-spring-2014/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""21w-022-03-writing-and-experience-reading-and-writing-autobiography-spring-2014""}",2026-05-23 12:27:43,active,
mitocw_01321,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Science Writing And New Media Explorations In Communicating About Science Technology,https://ocw.mit.edu/courses/21w-031-science-writing-and-new-media-explorations-in-communicating-about-science-technology-spring-2017/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""21w-031-science-writing-and-new-media-explorations-in-communicating-about-science-technology-spring-2017""}",2026-05-23 12:27:43,active,
mitocw_01322,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Science Writing And New Media Perspectives On Medicine And Public Health,https://ocw.mit.edu/courses/21w-034-science-writing-and-new-media-perspectives-on-medicine-and-public-health-fall-2016/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""21w-034-science-writing-and-new-media-perspectives-on-medicine-and-public-health-fall-2016""}",2026-05-23 12:27:43,active,
mitocw_01323,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Science Writing And New Media Communicating Science To The Public,https://ocw.mit.edu/courses/21w-035-science-writing-and-new-media-communicating-science-to-the-public-fall-2016/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""21w-035-science-writing-and-new-media-communicating-science-to-the-public-fall-2016""}",2026-05-23 12:27:43,active,
mitocw_01324,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Science Writing And New Media Science Writing For The Public,https://ocw.mit.edu/courses/21w-035-science-writing-and-new-media-science-writing-for-the-public-spring-2018/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""21w-035-science-writing-and-new-media-science-writing-for-the-public-spring-2018""}",2026-05-23 12:27:43,active,
mitocw_01325,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Science Writing And New Media Writing And The Environment,https://ocw.mit.edu/courses/21w-036-science-writing-and-new-media-writing-and-the-environment-spring-2022/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""21w-036-science-writing-and-new-media-writing-and-the-environment-spring-2022""}",2026-05-23 12:27:43,active,
mitocw_01326,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Writing And Experience Exploring Self In Society,https://ocw.mit.edu/courses/21w-731-1-writing-and-experience-exploring-self-in-society-spring-2004/,,Civil Engineering,,Civil Engineering,,advanced,English,,,free,,,,,,"{""slug"": ""21w-731-1-writing-and-experience-exploring-self-in-society-spring-2004""}",2026-05-23 12:27:43,active,
mitocw_01327,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Writing And Reading The Essay,https://ocw.mit.edu/courses/21w-735-writing-and-reading-the-essay-fall-2004/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""21w-735-writing-and-reading-the-essay-fall-2004""}",2026-05-23 12:27:43,active,
mitocw_01328,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Writing And Reading The Essay,https://ocw.mit.edu/courses/21w-735-writing-and-reading-the-essay-fall-2005/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""21w-735-writing-and-reading-the-essay-fall-2005""}",2026-05-23 12:27:43,active,
mitocw_01329,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Writing About Race Narratives Of Multiraciality,https://ocw.mit.edu/courses/21w-742j-writing-about-race-narratives-of-multiraciality-fall-2008/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""21w-742j-writing-about-race-narratives-of-multiraciality-fall-2008""}",2026-05-23 12:27:43,active,
mitocw_01330,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Writing About Race,https://ocw.mit.edu/courses/21w-742-writing-about-race-spring-2013/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""21w-742-writing-about-race-spring-2013""}",2026-05-23 12:27:43,active,
mitocw_01331,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Rhetoric Rhetoric Of Science,https://ocw.mit.edu/courses/21w-747-2-rhetoric-rhetoric-of-science-spring-2006/,,Mechanical Engineering,,Mechanical Engineering,,advanced,English,,,free,,,,,,"{""slug"": ""21w-747-2-rhetoric-rhetoric-of-science-spring-2006""}",2026-05-23 12:27:43,active,
mitocw_01332,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Classical Rhetoric And Modern Political Discourse,https://ocw.mit.edu/courses/21w-747-classical-rhetoric-and-modern-political-discourse-fall-2009/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""21w-747-classical-rhetoric-and-modern-political-discourse-fall-2009""}",2026-05-23 12:27:43,active,
mitocw_01333,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Rhetoric,https://ocw.mit.edu/courses/21w-747-rhetoric-spring-2005/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""21w-747-rhetoric-spring-2005""}",2026-05-23 12:27:43,active,
mitocw_01334,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Rhetoric,https://ocw.mit.edu/courses/21w-747-rhetoric-spring-2015/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""21w-747-rhetoric-spring-2015""}",2026-05-23 12:27:43,active,
mitocw_01335,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Writing And Reading Short Stories,https://ocw.mit.edu/courses/21w-755-writing-and-reading-short-stories-spring-2012/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""21w-755-writing-and-reading-short-stories-spring-2012""}",2026-05-23 12:27:43,active,
mitocw_01336,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Writing And Reading Poems,https://ocw.mit.edu/courses/21w-756-writing-and-reading-poems-fall-2006/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""21w-756-writing-and-reading-poems-fall-2006""}",2026-05-23 12:27:43,active,
mitocw_01337,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Genre Fiction Workshop Fantasy,https://ocw.mit.edu/courses/21w-758-genre-fiction-workshop-fantasy-fall-2016/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""21w-758-genre-fiction-workshop-fantasy-fall-2016""}",2026-05-23 12:27:43,active,
mitocw_01338,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Genre Fiction Workshop,https://ocw.mit.edu/courses/21w-758-genre-fiction-workshop-spring-2013/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""21w-758-genre-fiction-workshop-spring-2013""}",2026-05-23 12:27:43,active,
mitocw_01339,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Writing Science Fiction,https://ocw.mit.edu/courses/21w-759-writing-science-fiction-spring-2016/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""21w-759-writing-science-fiction-spring-2016""}",2026-05-23 12:27:43,active,
mitocw_01340,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Transmedia Storytelling Modern Science Fiction,https://ocw.mit.edu/courses/21w-763j-transmedia-storytelling-modern-science-fiction-spring-2014/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""21w-763j-transmedia-storytelling-modern-science-fiction-spring-2014""}",2026-05-23 12:27:43,active,
mitocw_01341,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Writing About Nature And Environmental Issues,https://ocw.mit.edu/courses/21w-775-writing-about-nature-and-environmental-issues-fall-2006/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""21w-775-writing-about-nature-and-environmental-issues-fall-2006""}",2026-05-23 12:27:43,active,
mitocw_01342,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Writing About Nature And Environmental Issues,https://ocw.mit.edu/courses/21w-775-writing-about-nature-and-environmental-issues-spring-2017/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""21w-775-writing-about-nature-and-environmental-issues-spring-2017""}",2026-05-23 12:27:43,active,
mitocw_01343,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Science Writing In Contemporary Society,https://ocw.mit.edu/courses/21w-777-science-writing-in-contemporary-society-spring-2017/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""21w-777-science-writing-in-contemporary-society-spring-2017""}",2026-05-23 12:27:43,active,
mitocw_01344,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,The Science Essay,https://ocw.mit.edu/courses/21w-777-the-science-essay-spring-2009/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""21w-777-the-science-essay-spring-2009""}",2026-05-23 12:27:43,active,
mitocw_01345,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Communicating In Technical Organizations,https://ocw.mit.edu/courses/21w-780-communicating-in-technical-organizations-fall-2001/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""21w-780-communicating-in-technical-organizations-fall-2001""}",2026-05-23 12:27:43,active,
mitocw_01346,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Graduate Technical Writing Workshop,https://ocw.mit.edu/courses/21w-794-graduate-technical-writing-workshop-january-iap-2019/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""21w-794-graduate-technical-writing-workshop-january-iap-2019""}",2026-05-23 12:27:43,active,
mitocw_01347,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Nuclear Engineering Science Systems And Society,https://ocw.mit.edu/courses/22-011-nuclear-engineering-science-systems-and-society-spring-2020/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""22-011-nuclear-engineering-science-systems-and-society-spring-2020""}",2026-05-23 12:27:43,active,
mitocw_01348,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Seminar Fusion And Plasma Physics,https://ocw.mit.edu/courses/22-012-seminar-fusion-and-plasma-physics-spring-2006/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""22-012-seminar-fusion-and-plasma-physics-spring-2006""}",2026-05-23 12:27:43,active,
mitocw_01349,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Introduction To Nuclear Engineering And Ionizing Radiation,https://ocw.mit.edu/courses/22-01-introduction-to-nuclear-engineering-and-ionizing-radiation-spring-2024/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""22-01-introduction-to-nuclear-engineering-and-ionizing-radiation-spring-2024""}",2026-05-23 12:27:43,active,
mitocw_01350,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Introduction To Nuclear Engineering And Ionizing Radiation,https://ocw.mit.edu/courses/22-01-introduction-to-nuclear-engineering-and-ionizing-radiation-fall-2016/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""22-01-introduction-to-nuclear-engineering-and-ionizing-radiation-fall-2016""}",2026-05-23 12:27:43,active,
mitocw_01351,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Introduction To Applied Nuclear Physics,https://ocw.mit.edu/courses/22-02-introduction-to-applied-nuclear-physics-spring-2012/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""22-02-introduction-to-applied-nuclear-physics-spring-2012""}",2026-05-23 12:27:43,active,
mitocw_01352,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Nuclear Systems Design Project,https://ocw.mit.edu/courses/22-033-nuclear-systems-design-project-fall-2011/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""22-033-nuclear-systems-design-project-fall-2011""}",2026-05-23 12:27:43,active,
mitocw_01353,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Principles Of Medical Imaging,https://ocw.mit.edu/courses/22-058-principles-of-medical-imaging-fall-2002/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""22-058-principles-of-medical-imaging-fall-2002""}",2026-05-23 12:27:43,active,
mitocw_01354,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Neutron Science And Reactor Physics,https://ocw.mit.edu/courses/22-05-neutron-science-and-reactor-physics-fall-2009/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""22-05-neutron-science-and-reactor-physics-fall-2009""}",2026-05-23 12:27:43,active,
mitocw_01355,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Engineering Of Nuclear Systems,https://ocw.mit.edu/courses/22-06-engineering-of-nuclear-systems-fall-2010/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""22-06-engineering-of-nuclear-systems-fall-2010""}",2026-05-23 12:27:43,active,
mitocw_01356,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Introduction To Sustainable Energy,https://ocw.mit.edu/courses/22-081j-introduction-to-sustainable-energy-fall-2010/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""22-081j-introduction-to-sustainable-energy-fall-2010""}",2026-05-23 12:27:43,active,
mitocw_01357,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Nuclear Reactor Safety,https://ocw.mit.edu/courses/22-091-nuclear-reactor-safety-spring-2008/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""22-091-nuclear-reactor-safety-spring-2008""}",2026-05-23 12:27:43,active,
mitocw_01358,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Marine Hydrodynamics 13 021,https://ocw.mit.edu/courses/2-20-marine-hydrodynamics-13-021-spring-2005/,,Biological Engineering,,Biological Engineering,,advanced,English,,,free,,,,,,"{""slug"": ""2-20-marine-hydrodynamics-13-021-spring-2005""}",2026-05-23 12:27:43,active,
mitocw_01359,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Applied Nuclear Physics,https://ocw.mit.edu/courses/22-101-applied-nuclear-physics-fall-2003/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""22-101-applied-nuclear-physics-fall-2003""}",2026-05-23 12:27:43,active,
mitocw_01360,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Applied Nuclear Physics,https://ocw.mit.edu/courses/22-101-applied-nuclear-physics-fall-2006/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""22-101-applied-nuclear-physics-fall-2006""}",2026-05-23 12:27:43,active,
mitocw_01361,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Microscopic Theory Of Transport,https://ocw.mit.edu/courses/22-103-microscopic-theory-of-transport-fall-2003/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""22-103-microscopic-theory-of-transport-fall-2003""}",2026-05-23 12:27:43,active,
mitocw_01362,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Electromagnetic Interactions,https://ocw.mit.edu/courses/22-105-electromagnetic-interactions-fall-2005/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""22-105-electromagnetic-interactions-fall-2005""}",2026-05-23 12:27:43,active,
mitocw_01363,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Neutron Interactions And Applications,https://ocw.mit.edu/courses/22-106-neutron-interactions-and-applications-spring-2010/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""22-106-neutron-interactions-and-applications-spring-2010""}",2026-05-23 12:27:43,active,
mitocw_01364,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Materials In Nuclear Engineering,https://ocw.mit.edu/courses/22-14-materials-in-nuclear-engineering-spring-2015/,,Economics,,Economics,,advanced,English,,,free,,,,,,"{""slug"": ""22-14-materials-in-nuclear-engineering-spring-2015""}",2026-05-23 12:27:43,active,
mitocw_01365,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Essential Numerical Methods,https://ocw.mit.edu/courses/22-15-essential-numerical-methods-fall-2014/,,Management,,Management,,advanced,English,,,free,,,,,,"{""slug"": ""22-15-essential-numerical-methods-fall-2014""}",2026-05-23 12:27:43,active,
mitocw_01366,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Systems Analysis Of The Nuclear Fuel Cycle,https://ocw.mit.edu/courses/22-251-systems-analysis-of-the-nuclear-fuel-cycle-fall-2009/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""22-251-systems-analysis-of-the-nuclear-fuel-cycle-fall-2009""}",2026-05-23 12:27:43,active,
mitocw_01367,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Design Principles For Ocean Vehicles 13 42,https://ocw.mit.edu/courses/2-22-design-principles-for-ocean-vehicles-13-42-spring-2005/,,Nuclear Engineering,,Nuclear Engineering,,advanced,English,,,free,,,,,,"{""slug"": ""2-22-design-principles-for-ocean-vehicles-13-42-spring-2005""}",2026-05-23 12:27:43,active,
